Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,L-Aspartic acid,11.99,2153,0,10752,-6.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,L-Aspartic acid,12.18,2427,0,6564,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,L-Aspartic acid,12.35,2867,0,10618,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,L-Cystathionine,12.46,29408,0,7713,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,L-Cystathionine,12.2,41009,0,10674,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,L-Cystathionine,12.69,1984793,598700,187104,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,L-Cystathionine,12.17,29654890,39970,1186556,-5.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,L-Cystathionine,12.47,17301620,0,1122697,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,L-Cystathionine,12.19,28528138,506885,1527119,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,L-Cystathionine,12.44,16846,0,9142,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,L-Cystathionine,12.25,52407,0,9957,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,L-Cystathionine,12.55,2779,0,8847,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,L-Cystathionine,12.49,128430,0,16720,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,L-Cystathionine,12.35,143617,0,13680,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,L-Cystathionine,12.27,154289,0,15060,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,L-Cystathionine,12.43,19303,0,10096,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,L-Cystathionine,12.39,38232,0,6847,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,L-Cystathionine,12.29,6350,0,4267,-4.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,L-Cystathionine,13.96,12211,0,24240,4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,L-Cystathionine,12.53,5007,0,16368,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,L-Cystathionine,12.79,3652,0,11618,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,L-Cystathionine,12.89,2735,0,9770,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,L-Cystathionine,12.49,254358,235558,71322,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,L-Cystathionine,12.32,147311,0,57848,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,L-Cystathionine,12.38,779417,0,79705,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,L-Cystathionine,12.41,68902,2466,43184,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,L-Cystathionine,12.49,50463,26735,29521,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,L-Cystathionine,12.35,117774,0,44211,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,L-Cystathionine,12.38,4340,0,14316,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,L-Cystathionine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,L-Cystine,12.31,190900,0,19206,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,L-Cystine,12.61,378344,0,14072,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,L-Cystine,12.98,17812,0,9351,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,L-Cystine,13.1,87980,0,11201,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,L-Cystine,12.69,4371,0,13057,8.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,L-Cystine,12.27,3072,0,14583,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,L-Cystine,13.53,2111,0,8434,7.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,L-Cystine,13.13,3645,0,17454,9.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,L-Cystine,12.44,2895,0,8111,3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,L-Cystine,12.82,6184,0,18364,8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,L-Cystine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,L-Glutamic acid,12.37,7719,0,8064,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,L-Glutamic acid,12.32,51921,0,14942,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,L-Glutamic acid,12.42,39050,0,7010,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,L-Glutamic acid,12.28,12192,0,5595,-6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,L-Glutamic acid,12.23,28561,0,8975,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,L-Glutamic acid,12.41,17425,0,10474,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,L-Glutamic acid,11.43,29148572,602898,2423708,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,L-Glutamic acid,11.71,123748,0,13377,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,L-Glutamic acid,11.47,13586,0,14878,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,L-Glutamic acid,11.49,4568,0,17694,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,L-Glutamic acid,11.78,2834,0,8543,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,L-Glutamic acid,11.55,2973,0,8958,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,L-Glutamic acid,11.42,50475880,1172513,4274648,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,L-Glutamic acid,12.41,68444,0,8795,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,L-Glutamic acid,12.14,79629,0,9151,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,L-Glutamic acid,12.02,40152,0,7756,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,L-Glutamic acid,12.41,5578,0,5055,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,L-Glutamic acid,11.8,57981,0,11688,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,L-Glutamic acid,12.38,114330,0,37777,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,L-Glutamic acid,12.4,103830,0,29550,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,L-Glutamic acid,12.15,195151,0,48948,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,L-Glutamic acid,11.53,73490672,1585014,6512455,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,L-Glutamic acid,11.83,389931,0,73915,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,L-Glutamic acid,11.5,104854768,1154981,9177025,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,L-Glutamic acid,12.32,199851,10800,46768,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,L-Glutamic acid,11.97,185127,2453,54873,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,L-Glutamic acid,11.74,365877,25122,63841,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,L-Glutamic acid,11.88,75904,0,32824,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,L-Glutamic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,L-Glutamine,10.79,83777288,372666,7205801,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,L-Glutamine,11.58,279982,33215,19261,-5.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,L-Glutamine,11.74,5065,0,5347,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,L-Glutamine,11.73,14029,0,7446,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,L-Glutamine,11.66,104368,0,15823,-5.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,L-Glutamine,10.79,27111764,0,2427908,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,L-Glutamine,11.54,61237,0,9108,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_C_pos,L-Glutamine,11.53,3361,0,13015,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_H_pos,L-Glutamine,11.36,3873,0,14656,2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_LInoSi_pos,L-Glutamine,10.74,3036,0,12406,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Blk_MediaBlk_RAC5_pos,L-Glutamine,11.93,3142,0,9405,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full1,L-Glutamine,10.8,50905088,430361,4413189,-3.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full2,L-Glutamine,11.55,224606,0,17303,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Full3,L-Glutamine,11.71,96210,0,14598,-6.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half1,L-Glutamine,10.72,22091336,10800,1790802,-4.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half2,L-Glutamine,11.68,20170,0,7161,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Poo_TruePooHaptophytes_Half3,L-Glutamine,11.15,98287,56563,13188,-6.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_A_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_B_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_116-1_C_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_A_pos,L-Glutamine,10.79,36931920,0,3546040,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_B_pos,L-Glutamine,10.81,35734368,0,3743909,-4.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_371_C_pos,L-Glutamine,10.79,26673414,0,2554355,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_A_pos,L-Glutamine,10.91,84997096,1036300,8711610,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_B_pos,L-Glutamine,10.78,82696600,1202539,8456400,-4.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_2090_C_pos,L-Glutamine,10.85,118939408,1014322,11408124,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_A_pos,L-Glutamine,10.9,51836532,408489,7139513,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_B_pos,L-Glutamine,10.79,85248760,790354,9288597,-4.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Ca_C_pos,L-Glutamine,10.84,49885540,391804,5866949,-5.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_A_pos,L-Glutamine,10.79,35218016,0,3078903,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_B_pos,L-Glutamine,10.71,37031404,405199,3616398,-4.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cr_C_pos,L-Glutamine,10.71,37723548,228557,3808150,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_A_pos,L-Glutamine,10.73,49708076,400874,4961828,-4.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_B_pos,L-Glutamine,10.79,37925136,0,3349953,-4.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_Cs_C_pos,L-Glutamine,11.28,123564,0,52562,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_A_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_B_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P3_C_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_A_pos,L-Glutamine,10.8,93559,0,48129,-5.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_B_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Smp_P5-5_C_pos,L-Glutamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_1,L-Histidine,10.84,19260456,2761399,794196,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InH2O_2,L-Histidine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_1,L-Histidine,10.46,124240424,1021490,3595140,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix1InMatrix_2,L-Histidine,11.49,61515564,450013,1619590,-5.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_1,L-Histidine,11.17,1493311,0,85760,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InH2O_2,L-Histidine,10.67,5509538,864112,256605,-5.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_1,L-Histidine,11.19,3464530,449940,174119,-3.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_4uMStdsMix2InMatrix_2,L-Histidine,10.77,9521886,5102743,526212,-4.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_1,L-Histidine,10.53,6713206,0,207312,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220104_Std_H2OinMatrix_2,L-Histidine,10.81,6082079,2448299,187761,-5,HILIC-Pos_Standards
